"";"datosPablo.X1";"datosPablo.X2";"datosPablo.X3";"datosPablo.X4";"datosPablo.X5";"datosPablo.Y"
"8335";0,705333133926615;-0,00428520820062525;1,64266796900874;1,77930994670157;1,76019090693444;0,069765111759079
"8336";0,404535525245592;-1,64730678224547;1,73787573063801;1,48528786009932;2,44550940673798;0,154800741298326
"8337";0,280167055083439;-1,16413705863205;1,90145114260278;2,30527126833927;2,1442352226004;0,0471907241351667
"8338";0,961673843907192;0,47981039120753;2,56771873372896;0,633530243255149;2,0495560625568;0,156558847872771
"8339";0,639263184741139;-2,41819267594572;1,55654807534601;0,0840118468290905;1,97726428182796;-0,353453136925164
"8340";0,204295478528365;0,519047582581762;1,36397283186533;1,13682094025071;2,14309059549123;0,150187705263488
"8341";0,387183262733743;0,738495039680836;1,37134826298424;-0,278663546106589;1,79156215442345;0,322441531791141
"8342";0,6966009195894;-1,16938900982677;10,041557931684;0,123375022220793;1,74986084271222;-1,05493308599095
"8343";0,667022234993055;-0,501507367160431;1,06344176204056;1,31266929463672;1,2547399206087;0,133185662577317
"8344";0,378679633140564;-1,27563354785438;13,4073192908258;-0,0443672370726915;2,85738002462313;1,71895134298487
"8345";0,511433120584115;0,168480457362741;5,3629661608718;2,71872004317742;2,58900206303224;0,0310857869802033
"8346";0,264088010881096;-2,24000063416254;1,15432675753865;1,83419022946152;1,39324528584257;0,10020210692938
"8347";0,809840629342943;-1,3678417562135;1,20923157046351;2,6013722096272;1,18784868810326;0,0417807633731414
"8348";0,429073273669928;-1,56420131382542;4,59745599360826;0,669664139275333;2,03988604480401;9,28618071091699
"8349";0,658994727768004;-0,68225654726473;2,43923700262771;-1,07942806811119;1,11769656883553;-1,76969783663567
"8350";0,208799411542714;0,440244133373024;1,01787269084123;0,252171927392967;2,24933822220191;0,613115131865487
"8351";0,566692704102024;0,266547563992137;9,60660777172569;2,41577132912471;2,59778863191605;0,0406447449594256
"8352";0,065992716467008;-0,309320617024083;5,45063284708728;0,141094687616594;1,82419817475602;0,294658752370309
"8353";0,319036202970892;-1,13653704838401;2,18448218675308;0,605748938005879;2,22909448156133;0,50838279879976
"8354";0,0855813077650964;0,198834113547699;7,04920743860682;0,679872939186212;1,59638496907428;0,295728380535612
"8355";0,924756318097934;0,0514021663974622;1,52024321477174;1,77453926946953;1,7750357221812;0,0760580098908281
"8356";0,791321027325466;0,813490175785457;1,08326911903024;2,38888230816874;1,09066424658522;0,036580505195298
"8357";0,11928022117354;-0,574530092670294;87,9503606432511;2,03850869217843;1,54651662753895;0,0599429854529843
"8358";0,723682585638016;-0,340622740367569;1,43034573551327;-1,76581651013124;1,46798365516588;-11,8302870703747
"8359";0,696900027804077;0,290453962317184;3,41619469264351;0,113133686212197;1,148982769344;0,294458967457094
"8360";0,546833406668156;0,136755842359614;1,28151914014611;0,269020336055074;1,75638697762042;0,203991136121965
"8361";0,136999942129478;-0,25878639338784;1,26338703359971;1,46956506991183;1,49557222053409;0,0974592526661957
"8362";0,322311318246648;-0,254354810738513;2,19117968658868;3,05426279750125;2,59128108480945;0,0226187655591127
"8363";0,640197022119537;1,78492665477772;6,71477193425525;0,631114667228059;1,35702980775386;0,0992105269495173
"8364";0,389797345967963;1,14658563506389;2,00978868975096;0,170088236625437;1,01704071043059;0,256843747305785
"8365";0,501131381839514;1,18922174135474;1,48471003388961;1,0650875316047;1,41910826135427;0,120491364418095
"8366";0,737097328063101;0,258834140854341;154,69059847493;-0,0437648968974564;1,37627050559968;0,228712356171194
"8367";0,0630281339399517;-2,21576543308408;8,25819166936968;1,18644759559967;1,75508694257587;0,170949043592495
"8368";0,210112662054598;-1,28317697739092;1,6157266724911;1,77862951307237;1,85188165307045;0,0854215247896215
"8369";0,161701736971736;0,730170366381627;1,235972573474;0,0803444957218085;1,73234563320875;0,307606557099907
"8370";0,532230243319646;0,17188788793791;2,03236275143402;0,0538597759220117;2,04539218079299;0,264567551713174
"8371";0,628532285103574;0,301593258808807;5,52446769550892;2,15096129830507;2,33976746257395;0,0494264147865485
"8372";0,0643733441829681;1,38664312662928;1,19911224903874;1,80017245691263;2,13891411758959;0,0718863057271243
"8373";0,741325235692784;0,719691587980191;2,31535398362152;1,43058103056914;1,41722746519372;0,0871352148094909
"8374";0,00632407027296722;-1,59587666546057;1,28789874396885;1,36518896172107;2,23451434215531;0,12111880924118
"8375";0,929201650200412;-1,40848761609561;11,5381202583724;-0,917300930823466;1,38110275939107;-0,296324480577834
"8376";0,79738628398627;0,655636435720293;13,0803935361533;3,60746035421387;1,59463426331058;0,0126003059658376
"8377";0,640085669001564;0,00210594701794797;4,7317665614074;-1,7754939741952;2,99000423867255;-1,70009877837615
"8378";0,479460312286392;-1,08696893492141;1,6132439425166;1,37123177882912;2,08267749287188;0,225199668058186
"8379";0,796798788942397;-0,923331344406201;1,04117086439621;3,15248503977614;1,11835624836385;0,0207630388239339
"8380";0,970312859397382;0,709083344593977;1,45166123020241;0,756318249342322;1,44607078004628;0,114110857101733
"8381";0,920384921133518;1,12740754876205;3,01215137416265;2,04255067711614;2,00320196850225;0,0433377342073496
"8382";0,379842336522415;-0,805107033204674;1,77024552652417;0,243039612393555;2,25137002905831;1,79025496336216
"8383";0,058527140179649;0,212091012935199;2,38276880235903;2,65237656770684;2,37518128100783;0,0351036939157546
"8384";0,451013431651518;0,448208418153792;1,3486512853624;0,938639181775914;1,52905483264476;0,133858763744019
"8385";0,756104302126914;-0,325802783730147;3,26021573683581;0,678427562311351;2,49591747764498;0,301883452380187
"8386";0,646654473384842;-0,300683385435665;1,23434694712353;0,767999040664326;2,5881884614937;0,205619360876105
"8387";0,584546666126698;-1,67438659389488;30,2866520236112;-0,673646523351696;2,57141455914825;-0,260081169748488
"8388";0,557516940170899;-0,23783364327853;1,92371668986516;1,58522166876642;2,25484624644741;0,10305259002848
"8389";0,91233738232404;-2,04096091448507;2,25808904257676;1,11591095146891;1,08960676891729;-0,682295155714902
"8390";0,428024183260277;-1,0358567181922;4,88663845534383;0,420558618423443;1,73430218640715;0,650694973032725
"8391";0,37059953273274;0,561851003795457;1,11036675653161;1,23668406446168;2,2553595462814;0,129600085329349
"8392";0,342842367477715;-1,03962605436511;4,94286683844689;1,4901994505374;2,36111480602995;0,160291619894709
"8393";0,354905111948028;-0,738509917148788;1,57350753231152;-0,845096104677056;1,24314808938652;-0,542990646034542
"8394";0,801431264495477;1,87827687274957;2,61248620104086;0,0780138477104174;1,77043873537332;0,0863979602338685
"8395";0,26855937205255;-0,432173836926217;4,25187740551982;1,36735622878558;1,05156118702143;0,117935710863733
"8396";0,235585388494655;-0,0593779213212067;4,6794227496407;3,84141593920137;2,65594848012552;0,0101916042603695
"8397";0,886784173781052;-1,67163138700879;17,0014915072786;0,677529963082487;2,66409832984209;-0,516845811428573
"8398";0,916227466193959;-0,597492251567546;1,09030099330233;1,52815981162663;2,77716535842046;0,124607035370158
"8399";0,614615670172498;0,513757605838323;1,7285702766041;1,17370286723411;1,06203445233405;0,121320949277196
"8400";0,564006865257397;0,532513300163657;1,05744636091666;1,33100851497191;2,39974387036636;0,112144836404925
"8401";0,514473278773949;0,346009369243603;1,51702551127584;0,726307767361554;1,39373759599403;0,171669180862202
"8402";0,0519686695188284;-0,227328850611559;1,76224572326427;1,53981599661938;2,61019500438124;0,10784088757096
"8403";0,421652339864522;-0,472345091566109;1,2405716991207;0,599595491120442;2,82400912046432;0,378902628853961
"8404";0,1607394462917;-1,23711354390017;1,46764491662052;1,79914630751378;1,53749571787193;0,089669508387051
"8405";0,948373305611312;-1,43454374831823;1,70362366996433;0,836293805677628;1,95341394282877;-0,917215483665429
"8406";0,855341254500672;0,675153600632702;1,83583736261099;0,775190132074039;1,9229569369927;0,104842247528474
"8407";0,738965679891407;-1,00186819476146;1,48456819875216;0,852704659046861;2,3707641302608;0,357589010838457
"8408";0,188400922575966;0,721557439656248;2,58867641630503;0,956049084397499;1,60427468596026;0,130882136349783
"8409";0,378071052953601;0,288315613281971;1,93473889696369;0,670510429605476;2,37827297393233;0,145158169272211
"8410";0,175780484918505;1,20109954231689;1,92978881053136;3,00671686108109;1,80991933122277;0,0223297960837287
"8411";0,109794390620664;0,812857285571432;1,13015578280395;3,07099106648999;2,57690363423899;0,0217430360206063
"8412";0,548653878737241;0,155950288774938;6,06442218805106;2,10690267858947;2,46885841386393;0,0528605954880095
"8413";0,470075415214524;-0,308323468932358;1,39597448758705;2,18755114141773;2,14951736154035;0,0550588262940393
"8414";0,234072142280638;0,534441571006109;2,5157609323171;1,99238466510296;2,86002998892218;0,0616470089621737
"8415";0,928025307133794;-0,0587105884765728;2,06570177420513;0,631234924558159;2,83193193748593;0,194069091349223
"8416";0,511316994903609;0,382333322836396;17,9656331594321;1,4646099281023;1,8434857702814;0,0941047797377956
"8417";0,581053452333435;-0,175850501146697;1,24156346712306;1,3508897992406;1,99192835344002;0,109883349861132
"8418";0,852956394897774;0,937787534152889;1,0898177722761;0,776123166845982;2,08783807046711;0,11512496028751
"8419";0,308793172473088;-1,1615415470006;3061,28045605229;3,74510820595208;1,58113400964066;0,0114252594630916
"8420";0,292559025110677;-0,71857637676322;2,90199172370658;0,0480221543588252;2,23802786972374;2,11829699156299
"8421";0,672856408404186;-0,603314396527616;3,61972360660521;-0,283133238723958;2,77352908765897;-2,71930539158823
"8422";0,907456849003211;-0,306183498585088;188,388210396187;-0,330561688034453;2,41342493938282;1,19541146710593
"8423";0,718297986313701;1,13506199229358;1,83104146295705;0,309697828453871;1,12757597863674;0,118305335292872
"8424";0,399470630800352;0,782870802654665;27,8843558463815;2,32019205486184;2,85839903308079;0,0414467080750671
"8425";0,0148660107515752;0,51154945591983;1,73900017712348;-0,137903438615054;2,3686537197791;0,341818078370886
"8426";0,102429383900017;-0,899385360522965;1,85120279718623;1,29086361677318;2,80702423257753;0,147227434569975
"8427";0,471008254447952;-0,365226072039563;2,40522061281249;0,165767961716442;1,46155539341271;0,322807850948044
"8428";0,431881730910391;1,46905340027145;1,66406233413734;0,9456407730783;2,9684841404669;0,109582347955924
"8429";0,165931319817901;-0,964317218458497;9,5016808225275;1,45727020462161;1,02876550750807;0,138981782444649
"8430";0,561995594063774;0,364281831612292;1,15862608025487;3,23162345157973;2,92459241393954;0,0185828379321659
"8431";0,416464428650215;0,314653006962768;1,4028789233601;3,42305839314699;1,10407370934263;0,015596317659909
"8432";0,116770213469863;0,894159618840233;1,50285982879028;0,923265363857765;2,97640796098858;0,161584941504825
"8433";0,239124154439196;0,898595586636518;2,30687280768339;1,01819718054417;1,41434538317844;0,197918110380638
"8434";0,448174574412405;0,997764993029528;2,53618835354142;1,29889094896326;1,48967474652454;0,103398996057448
"8435";0,388520349049941;0,197237770334932;3,05976448235688;1,63419332165492;1,82340694824234;0,0905247966717874
"8436";0,918989304918796;-1,40521477808116;1,54335388086371;0,282097033170434;2,36833979189396;-0,610690106499227
"8437";0,511598285520449;0,401614422429915;1,08888070364933;1,73937406128519;2,1335428529419;0,076705402635019
"8438";0,761710188118741;-2,18685794595691;2,22373475673875;0,113575616284795;1,9669438819401;-0,230307158610627
"8439";0,693871997995302;0,929654596013961;2,65304296882332;1,31399258990918;1,07957246247679;0,0866164379339655
"8440";0,495071053272113;-0,736984281791537;1,0022393424658;-0,325482591753828;1,32657973561436;1,01250951102467
"8441";0,282705302350223;1,63199905884855;2,19083224682147;-2,54062312794224;2,05721040768549;0,373995263262034
"8442";0,997374363476411;0,279503710933102;1,00117736114033;1,20961531828074;1,10234894650057;0,11257227768192
"8443";0,541487937327474;-1,63789115726448;2,98900000511231;0,901394108763222;1,49271748308092;1,52290944416901
"8444";0,000755996908992529;-0,0141764341858366;1,60493062956826;0,810341173864757;2,65579509362578;0,199645569121656
"8445";0,292547542601824;-0,152771747943892;1,55757156840548;1,05588893026649;2,87113278731704;0,17812764801514
"8446";0,793974648229778;-1,27580897961386;2,09983052556793;3,46380637511526;2,64465149352327;0,0162230199228888
"8447";0,0867971561383456;1,21976914647659;1,82458183403215;0,0324627620537956;1,91559077706188;0,369787739848867
"8448";0,0243571507744491;1,73230585897036;1,58793405535094;0,872538816682377;1,96657210541889;0,170527445708812
"8449";0,411505811847746;1,39891542806066;1,58375576621887;0,614077477315305;2,05563049903139;0,113506026638049
"8450";0,181671098340303;-1,053113294522;1,6112452615453;1,42583303862077;2,04186082491651;0,137802483036176
"8451";0,013638166943565;1,4379185324888;1,75517747931996;1,05388894239793;2,34297788329422;0,110929236679811
"8452";0,326488725142553;1,591810794275;1,21943758921051;-0,387965133978396;1,98819576529786;0,205285047170599
"8453";0,854616519995034;-1,26208884274744;3,63361554657168;0,570123984282113;2,85081725707278;0,614731402378776
"8454";0,206084907054901;0,72944788091098;1,46422554293626;1,94201724466251;1,47883644886315;0,0650321079520672
"8455";0,107569831889123;-0,155367530283825;2,95604756508222;2,1979407781482;1,24020186625421;0,0526790789418295
"8456";0,0532031762413681;0,914570937158815;1,08759665663152;1,96797473291641;2,88128904718906;0,0660240417642895
"8457";0,473742929287255;0,00570361752054932;7,56982605864837;0,34895309926904;1,81914303451777;0,358089590743811
"8458";0,60944687644951;-0,00875506152328554;1,54952262744319;0,812055704974119;1,32907928153872;0,181031335097285
"8459";0,130800771294162;0,650014737118898;2,7052783016942;-0,18094857846546;2,00842985790223;0,611947094495605
"8460";0,854536451864988;1,71619775874758;1,89578393620829;0,520583475822847;2,14227750804275;0,0954059508044062
"8461";0,0993799776770175;1,42973895157318;1,86156068499147;0,798733431602135;1,20519478013739;0,158277850433571
"8462";0,995300387265161;-0,468716565588365;8,28252972699691;0,528048238639609;2,09289288381115;0,334941124591046
"8463";0,420501264045015;-0,29605141516087;3,42690430153649;1,6095913884177;1,06048978259787;0,116972791504078
"8464";0,890868433052674;0,0407955897134052;1,13509766111996;0,678921221095961;2,25004025455564;0,188465055375205
"8465";0,169784537050873;-0,561715769403519;1,37115564504468;1,46525257962885;2,64021703135222;0,124979203085638
"8466";0,0331426891498268;-0,156057120981489;1,55524155434064;0,237093460888895;2,78371578129008;0,322571064332033
"8467";0,251403943868354;0,233770719433005;1,63683029408422;1,24842850446452;1,68349469313398;0,104342630812488
"8468";0,279737386386842;-1,81455281618003;1,03372137737048;1,76895565900664;2,0281418771483;0,105648233023026
"8469";0,600987627403811;-2,64586262928935;1,19655917031448;0,637201749773399;2,58750578761101;-0,375397818677341
"8470";0,262816245434806;-1,32450561812197;4,63580620402008;1,17850278513622;1,30249157501385;0,230296777244918
"8471";0,702426257543266;0,589584765739482;20,6504057866888;0,592646994503225;1,57846791110933;0,137753565811655
"8472";0,283310930011794;1,0687550188313;8,46285377318292;1,33693414323116;1,73257324565202;0,11800504590778
"8473";0,459629770368338;-0,298165353302194;1,18683911101784;0,846747638748956;2,60652012797073;0,186426927804494
